I0,I1
0.000000,300.000000
309.000000,300.000000
313.000000,300.000000
261.000000,300.000000
334.000000,300.000000
253.000000,300.000000
341.000000,300.000000
244.000000,300.000000
326.000000,300.000000
0.000000,300.000000
324.000000,300.000000
290.000000,300.000000
232.000000,300.000000
0.000000,300.000000
267.000000,300.000000
297.000000,300.000000
290.000000,300.000000
359.000000,300.000000
309.000000,300.000000
209.000000,300.000000
347.000000,300.000000
299.000000,300.000000
0.000000,300.000000
244.000000,300.000000
324.000000,300.000000
305.000000,300.000000
0.000000,300.000000
278.000000,300.000000
263.000000,300.000000
366.000000,300.000000
259.000000,300.000000
330.000000,300.000000
265.000000,300.000000
332.000000,300.000000
253.000000,300.000000
0.000000,300.000000
357.000000,300.000000
255.000000,300.000000
328.000000,300.000000
0.000000,300.000000
280.000000,300.000000
297.000000,300.000000
263.000000,300.000000
357.000000,300.000000
249.000000,300.000000
339.000000,300.000000
255.000000,300.000000
322.000000,300.000000
0.000000,300.000000
286.000000,300.000000
328.000000,300.000000
265.000000,300.000000
0.000000,300.000000
232.000000,300.000000
322.000000,300.000000
278.000000,300.000000
282.000000,300.000000
295.000000,300.000000
276.000000,300.000000
376.000000,300.000000
263.000000,300.000000
299.000000,300.000000
234.000000,300.000000
372.000000,300.000000
259.000000,300.000000
0.000000,300.000000
311.000000,300.000000
328.000000,300.000000
299.000000,300.000000
205.000000,300.000000
349.000000,300.000000
284.000000,300.000000
332.000000,300.000000
297.000000,300.000000
326.000000,300.000000
345.000000,300.000000
230.000000,300.000000
311.000000,300.000000
0.000000,300.000000
364.000000,300.000000
259.000000,300.000000
297.000000,300.000000
0.000000,300.000000
278.000000,300.000000
286.000000,300.000000
255.000000,300.000000
359.000000,300.000000
251.000000,300.000000
332.000000,300.000000
269.000000,300.000000
322.000000,300.000000
0.000000,300.000000
265.000000,300.000000
357.000000,300.000000
242.000000,300.000000
328.000000,300.000000
246.000000,300.000000
332.000000,300.000000
267.000000,300.000000
295.000000,300.000000
318.000000,300.000000
278.000000,300.000000
339.000000,300.000000
242.000000,300.000000
0.000000,300.000000
244.000000,300.000000
326.000000,300.000000
259.000000,300.000000
0.000000,300.000000
318.000000,300.000000
259.000000,300.000000
303.000000,300.000000
228.000000,300.000000
378.000000,300.000000
253.000000,300.000000
269.000000,300.000000
303.000000,300.000000
0.000000,300.000000
299.000000,300.000000
202.000000,300.000000
343.000000,300.000000
0.000000,300.000000
330.000000,300.000000
230.000000,300.000000
328.000000,300.000000
288.000000,300.000000
292.000000,300.000000
257.000000,300.000000
274.000000,300.000000
370.000000,300.000000
0.000000,300.000000
322.000000,300.000000
255.000000,300.000000
324.000000,300.000000
0.000000,300.000000
288.000000,300.000000
313.000000,300.000000
284.000000,300.000000
311.000000,300.000000
263.000000,300.000000
345.000000,300.000000
226.000000,300.000000
324.000000,300.000000
267.000000,300.000000
334.000000,300.000000
276.000000,300.000000
286.000000,300.000000
0.000000,300.000000
242.000000,300.000000
332.000000,300.000000
257.000000,300.000000
339.000000,300.000000
278.000000,300.000000
290.000000,300.000000
303.000000,300.000000
272.000000,300.000000
0.000000,300.000000
238.000000,300.000000
328.000000,300.000000
255.000000,300.000000
0.000000,300.000000
265.000000,300.000000
267.000000,300.000000
309.000000,300.000000
315.000000,300.000000
292.000000,300.000000
221.000000,300.000000
393.000000,300.000000
274.000000,300.000000
0.000000,300.000000
261.000000,300.000000
328.000000,300.000000
324.000000,300.000000
0.000000,300.000000
332.000000,300.000000
263.000000,300.000000
347.000000,300.000000
226.000000,300.000000
309.000000,300.000000
288.000000,300.000000
328.000000,300.000000
288.000000,300.000000
267.000000,300.000000
330.000000,300.000000
242.000000,300.000000
295.000000,300.000000
0.000000,300.000000
343.000000,300.000000
255.000000,300.000000
299.000000,300.000000
303.000000,300.000000
274.000000,300.000000
297.000000,300.000000
263.000000,300.000000
357.000000,300.000000
249.000000,300.000000
339.000000,300.000000
259.000000,300.000000
320.000000,300.000000
0.000000,300.000000
280.000000,300.000000
320.000000,300.000000
272.000000,300.000000
0.000000,300.000000
238.000000,300.000000
324.000000,300.000000
284.000000,300.000000
288.000000,300.000000
309.000000,300.000000
265.000000,300.000000
378.000000,300.000000
263.000000,300.000000
0.000000,300.000000
249.000000,300.000000
357.000000,300.000000
265.000000,300.000000
0.000000,300.000000
339.000000,300.000000
311.000000,300.000000
301.000000,300.000000
202.000000,300.000000
355.000000,300.000000
288.000000,300.000000
269.000000,300.000000
299.000000,300.000000
0.000000,300.000000
341.000000,300.000000
228.000000,300.000000
305.000000,300.000000
0.000000,300.000000
368.000000,300.000000
249.000000,300.000000
303.000000,300.000000
284.000000,300.000000
295.000000,300.000000
265.000000,300.000000
267.000000,300.000000
343.000000,300.000000
0.000000,300.000000
322.000000,300.000000
253.000000,300.000000
343.000000,300.000000
0.000000,300.000000
288.000000,300.000000
326.000000,300.000000
269.000000,300.000000
328.000000,300.000000
244.000000,300.000000
334.000000,300.000000
234.000000,300.000000
328.000000,300.000000
0.000000,300.000000
324.000000,300.000000
286.000000,300.000000
282.000000,300.000000
318.000000,300.000000
263.000000,300.000000
334.000000,300.000000
232.000000,300.000000
330.000000,300.000000
0.000000,300.000000
315.000000,300.000000
290.000000,300.000000
223.000000,300.000000
0.000000,300.000000
267.000000,300.000000
295.000000,300.000000
221.000000,300.000000
391.000000,300.000000
272.000000,300.000000
261.000000,300.000000
257.000000,300.000000
336.000000,300.000000
0.000000,300.000000
242.000000,300.000000
332.000000,300.000000
267.000000,300.000000
0.000000,300.000000
223.000000,300.000000
309.000000,300.000000
290.000000,300.000000
276.000000,300.000000
315.000000,300.000000
242.000000,300.000000
341.000000,300.000000
232.000000,300.000000
0.000000,300.000000
255.000000,300.000000
345.000000,300.000000
272.000000,300.000000
0.000000,300.000000
339.000000,300.000000
226.000000,300.000000
322.000000,300.000000
261.000000,300.000000
347.000000,300.000000
257.000000,300.000000
301.000000,300.000000
290.000000,300.000000
0.000000,300.000000
330.000000,300.000000
244.000000,300.000000
349.000000,300.000000
0.000000,300.000000
307.000000,300.000000
272.000000,300.000000
286.000000,300.000000
307.000000,300.000000
257.000000,300.000000
315.000000,300.000000
249.000000,300.000000
374.000000,300.000000
251.000000,300.000000
292.000000,300.000000
249.000000,300.000000
359.000000,300.000000
0.000000,300.000000
228.000000,300.000000
393.000000,300.000000
280.000000,300.000000
0.000000,300.000000
226.000000,300.000000
362.000000,300.000000
307.000000,300.000000
263.000000,300.000000
307.000000,300.000000
269.000000,300.000000
341.000000,300.000000
230.000000,300.000000
0.000000,300.000000
255.000000,300.000000
366.000000,300.000000
257.000000,300.000000
0.000000,300.000000
292.000000,300.000000
242.000000,300.000000
309.000000,300.000000
257.000000,300.000000
364.000000,300.000000
251.000000,300.000000
311.000000,300.000000
305.000000,300.000000
0.000000,300.000000
301.000000,300.000000
261.000000,300.000000
355.000000,300.000000
0.000000,300.000000
336.000000,300.000000
246.000000,300.000000
326.000000,300.000000
267.000000,300.000000
295.000000,300.000000
315.000000,300.000000
274.000000,300.000000
339.000000,300.000000
0.000000,300.000000
326.000000,300.000000
282.000000,300.000000
280.000000,300.000000
0.000000,300.000000
272.000000,300.000000
368.000000,300.000000
261.000000,300.000000
301.000000,300.000000
230.000000,300.000000
380.000000,300.000000
261.000000,300.000000
263.000000,300.000000
0.000000,300.000000
332.000000,300.000000
307.000000,300.000000
202.000000,300.000000
0.000000,300.000000
295.000000,300.000000
284.000000,300.000000
295.000000,300.000000
286.000000,300.000000
336.000000,300.000000
232.000000,300.000000
311.000000,300.000000
261.000000,300.000000
0.000000,300.000000
251.000000,300.000000
309.000000,300.000000
297.000000,300.000000
0.000000,300.000000
276.000000,300.000000
257.000000,300.000000
351.000000,300.000000
255.000000,300.000000
330.000000,300.000000
255.000000,300.000000
292.000000,300.000000
280.000000,300.000000
0.000000,300.000000
351.000000,300.000000
253.000000,300.000000
341.000000,300.000000
0.000000,300.000000
336.000000,300.000000
259.000000,300.000000
299.000000,300.000000
305.000000,300.000000
286.000000,300.000000
332.000000,300.000000
242.000000,300.000000
336.000000,300.000000
0.000000,300.000000
336.000000,300.000000
251.000000,300.000000
276.000000,300.000000
0.000000,300.000000
267.000000,300.000000
305.000000,300.000000
226.000000,300.000000
378.000000,300.000000
251.000000,300.000000
269.000000,300.000000
295.000000,300.000000
349.000000,300.000000
0.000000,300.000000
205.000000,300.000000
330.000000,300.000000
282.000000,300.000000
332.000000,300.000000
226.000000,300.000000
336.000000,300.000000
278.000000,300.000000
305.000000,300.000000
0.000000,300.000000
259.000000,300.000000
364.000000,300.000000
249.000000,300.000000
0.000000,300.000000
253.000000,300.000000
332.000000,300.000000
226.000000,300.000000
295.000000,300.000000
290.000000,300.000000
305.000000,300.000000
297.000000,300.000000
261.000000,300.000000
330.000000,300.000000
234.000000,300.000000
320.000000,300.000000
255.000000,300.000000
0.000000,300.000000
286.000000,300.000000
276.000000,300.000000
318.000000,300.000000
251.000000,300.000000
324.000000,300.000000
249.000000,300.000000
353.000000,300.000000
263.000000,300.000000
315.000000,300.000000
265.000000,300.000000
301.000000,300.000000
309.000000,300.000000
0.000000,300.000000
311.000000,300.000000
253.000000,300.000000
380.000000,300.000000
257.000000,300.000000
286.000000,300.000000
244.000000,300.000000
313.000000,300.000000
269.000000,300.000000
226.000000,300.000000
380.000000,300.000000
278.000000,300.000000
288.000000,300.000000
0.000000,300.000000
359.000000,300.000000
295.000000,300.000000
282.000000,300.000000
0.000000,300.000000
284.000000,300.000000
332.000000,300.000000
228.000000,300.000000
292.000000,300.000000
253.000000,300.000000
366.000000,300.000000
242.000000,300.000000
313.000000,300.000000
0.000000,300.000000
278.000000,300.000000
280.000000,300.000000
251.000000,300.000000
0.000000,300.000000
251.000000,300.000000
326.000000,300.000000
246.000000,300.000000
332.000000,300.000000
219.000000,300.000000
313.000000,300.000000
272.000000,300.000000
313.000000,300.000000
0.000000,300.000000
282.000000,300.000000
297.000000,300.000000
269.000000,300.000000
0.000000,300.000000
240.000000,300.000000
347.000000,300.000000
259.000000,300.000000
311.000000,300.000000
267.000000,300.000000
295.000000,300.000000
307.000000,300.000000
257.000000,300.000000
0.000000,300.000000
251.000000,300.000000
376.000000,300.000000
259.000000,300.000000
0.000000,300.000000
261.000000,300.000000
351.000000,300.000000
276.000000,300.000000
362.000000,300.000000
297.000000,300.000000
274.000000,300.000000
236.000000,300.000000
0.000000,300.000000
315.000000,300.000000
253.000000,300.000000
318.000000,300.000000
0.000000,300.000000
343.000000,300.000000
221.000000,300.000000
303.000000,300.000000
253.000000,300.000000
349.000000,300.000000
249.000000,300.000000
299.000000,300.000000
280.000000,300.000000
0.000000,300.000000
253.000000,300.000000
269.000000,300.000000
334.000000,300.000000
0.000000,300.000000
303.000000,300.000000
292.000000,300.000000
278.000000,300.000000
282.000000,300.000000
265.000000,300.000000
343.000000,300.000000
246.000000,300.000000
334.000000,300.000000
0.000000,300.000000
347.000000,300.000000
255.000000,300.000000
311.000000,300.000000
0.000000,300.000000
286.000000,300.000000
318.000000,300.000000
249.000000,300.000000
330.000000,300.000000
253.000000,300.000000
309.000000,300.000000
255.000000,300.000000
297.000000,300.000000
328.000000,300.000000
288.000000,300.000000
290.000000,300.000000
226.000000,300.000000
0.000000,300.000000
265.000000,300.000000
288.000000,300.000000
253.000000,300.000000
382.000000,300.000000
284.000000,300.000000
228.000000,300.000000
297.000000,300.000000
309.000000,300.000000
330.000000,300.000000
228.000000,300.000000
332.000000,300.000000
288.000000,300.000000
0.000000,300.000000
257.000000,300.000000
274.000000,300.000000
339.000000,300.000000
261.000000,300.000000
318.000000,300.000000
251.000000,300.000000
353.000000,300.000000
226.000000,300.000000
309.000000,300.000000
282.000000,300.000000
326.000000,300.000000
292.000000,300.000000
0.000000,300.000000
328.000000,300.000000
238.000000,300.000000
318.000000,300.000000
0.000000,300.000000
324.000000,300.000000
278.000000,300.000000
282.000000,300.000000
309.000000,300.000000
259.000000,300.000000
318.000000,300.000000
246.000000,300.000000
353.000000,300.000000
0.000000,300.000000
328.000000,300.000000
251.000000,300.000000
313.000000,300.000000
0.000000,300.000000
272.000000,300.000000
295.000000,300.000000
263.000000,300.000000
366.000000,300.000000
251.000000,300.000000
278.000000,300.000000
255.000000,300.000000
349.000000,300.000000
0.000000,300.000000
240.000000,300.000000
345.000000,300.000000
301.000000,300.000000
0.000000,300.000000
198.000000,300.000000
351.000000,300.000000
274.000000,300.000000
322.000000,300.000000
240.000000,300.000000
326.000000,300.000000
301.000000,300.000000
274.000000,300.000000
0.000000,300.000000
274.000000,300.000000
374.000000,300.000000
244.000000,300.000000
318.000000,300.000000
288.000000,300.000000
301.000000,300.000000
269.000000,300.000000
267.000000,300.000000
345.000000,300.000000
255.000000,300.000000
328.000000,300.000000
253.000000,300.000000
0.000000,300.000000
223.000000,300.000000
315.000000,300.000000
290.000000,300.000000
0.000000,300.000000
284.000000,300.000000
265.000000,300.000000
334.000000,300.000000
253.000000,300.000000
324.000000,300.000000
249.000000,300.000000
334.000000,300.000000
267.000000,300.000000
0.000000,300.000000
274.000000,300.000000
280.000000,300.000000
303.000000,300.000000
0.000000,300.000000
311.000000,300.000000
246.000000,300.000000
374.000000,300.000000
253.000000,300.000000
292.000000,300.000000
234.000000,300.000000
364.000000,300.000000
259.000000,300.000000
0.000000,300.000000
376.000000,300.000000
290.000000,300.000000
292.000000,300.000000
205.000000,300.000000
355.000000,300.000000
284.000000,300.000000
292.000000,300.000000
263.000000,300.000000
295.000000,300.000000
309.000000,300.000000
259.000000,300.000000
284.000000,300.000000
0.000000,300.000000
362.000000,300.000000
328.000000,300.000000
255.000000,300.000000
330.000000,300.000000
257.000000,300.000000
265.000000,300.000000
336.000000,300.000000
259.000000,300.000000
318.000000,300.000000
251.000000,300.000000
351.000000,300.000000
0.000000,300.000000
318.000000,300.000000
269.000000,300.000000
322.000000,300.000000
278.000000,300.000000
278.000000,300.000000
297.000000,300.000000
257.000000,300.000000
309.000000,300.000000
251.000000,300.000000
341.000000,300.000000
244.000000,300.000000
307.000000,300.000000
0.000000,300.000000
297.000000,300.000000
301.000000,300.000000
257.000000,300.000000
307.000000,300.000000
257.000000,300.000000
374.000000,300.000000
255.000000,300.000000
292.000000,300.000000
228.000000,300.000000
368.000000,300.000000
255.000000,300.000000
261.000000,300.000000
0.000000,300.000000
339.000000,300.000000
292.000000,300.000000
205.000000,300.000000
0.000000,300.000000
269.000000,300.000000
315.000000,300.000000
226.000000,300.000000
324.000000,300.000000
274.000000,300.000000
292.000000,300.000000
236.000000,300.000000
284.000000,300.000000
0.000000,300.000000
286.000000,300.000000
303.000000,300.000000
255.000000,300.000000
0.000000,300.000000
230.000000,300.000000
299.000000,300.000000
238.000000,300.000000
357.000000,300.000000
240.000000,300.000000
284.000000,300.000000
305.000000,300.000000
255.000000,300.000000
0.000000,300.000000
257.000000,300.000000
343.000000,300.000000
238.000000,300.000000
0.000000,300.000000
234.000000,300.000000
334.000000,300.000000
234.000000,300.000000
313.000000,300.000000
257.000000,300.000000
322.000000,300.000000
282.000000,300.000000
278.000000,300.000000
0.000000,300.000000
269.000000,300.000000
326.000000,300.000000
232.000000,300.000000
0.000000,300.000000
263.000000,300.000000
349.000000,300.000000
265.000000,300.000000
246.000000,300.000000
303.000000,300.000000
305.000000,300.000000
286.000000,300.000000
221.000000,300.000000
0.000000,300.000000
278.000000,300.000000
288.000000,300.000000
246.000000,300.000000
0.000000,300.000000
280.000000,300.000000
292.000000,300.000000
267.000000,300.000000
299.000000,300.000000
326.000000,300.000000
223.000000,300.000000
305.000000,300.000000
259.000000,300.000000
0.000000,300.000000
253.000000,300.000000
297.000000,300.000000
292.000000,300.000000
0.000000,300.000000
299.000000,300.000000
240.000000,300.000000
355.000000,300.000000
238.000000,300.000000
320.000000,300.000000
259.000000,300.000000
311.000000,300.000000
